Col Stand in,Time,pH,Time,pH,Time,pH,
1,,,,,,
444,,,3.68333333333,4.62822880341,3.68333333333,1.38519653692
445,,,3.69166666667,4.63292417182,3.69166666667,1.38519653692
446,,,3.7,4.63791300075,3.7,1.38519653692
447,,,3.70833333333,4.63791300075,3.70833333333,1.38989190533
448,,,3.71666666667,4.63791300075,3.71666666667,1.38989190533
449,,,3.725,4.63791300075,3.725,1.38519653692
450,,,3.73333333333,4.64260836916,3.73333333333,1.38519653692
451,,,3.74166666667,4.64260836916,3.74166666667,1.38989190533
452,,,3.75,4.64260836916,3.75,1.38989190533
453,,,3.75833333333,4.64730373757,3.75833333333,1.38519653692
454,,,3.76666666667,4.64730373757,3.76666666667,1.38989190533
455,,,3.775,4.6522925665,3.775,1.38989190533
456,,,3.78333333333,4.6522925665,3.78333333333,1.38989190533
457,,,3.79166666667,4.6522925665,3.79166666667,1.38989190533
458,,,3.8,4.6522925665,3.8,1.38989190533
459,,,3.80833333333,4.6522925665,3.80833333333,1.38989190533
460,,,3.81666666667,4.6569879349,3.81666666667,1.38989190533
461,,,3.825,4.66197676384,3.825,1.38989190533
462,,,3.83333333333,4.66197676384,3.83333333333,1.38989190533
463,,,3.84166666667,4.66197676384,3.84166666667,1.39458727373
464,,,3.85,4.66197676384,3.85,1.39458727373
465,,,3.85833333333,4.66667213224,3.85833333333,1.39458727373
466,,,3.86666666667,4.66667213224,3.86666666667,1.38989190533
467,,,3.875,4.66667213224,3.875,1.39458727373
468,,,3.88333333333,4.66667213224,3.88333333333,1.39458727373
469,,,3.89166666667,4.67136750065,3.89166666667,1.39458727373
470,,,3.9,4.67136750065,3.9,1.39458727373
471,,,3.90833333333,4.67136750065,3.90833333333,1.39957610267
472,,,3.91666666667,4.68105169799,3.91666666667,1.39458727373
473,,,3.925,4.68105169799,3.925,1.39458727373
474,,,3.93333333333,4.68604052692,3.93333333333,1.39957610267
475,,,3.94166666667,4.68604052692,3.94166666667,1.39458727373
476,,,3.95,4.68604052692,3.95,1.39957610267
477,,,3.95833333333,4.68604052692,3.95833333333,1.39957610267
478,,,3.96666666667,4.68604052692,3.96666666667,1.39957610267
479,,,3.975,4.68604052692,3.975,1.39957610267
480,,,3.98333333333,4.68604052692,3.98333333333,1.39957610267
481,,,3.99166666667,4.69073589533,3.99166666667,1.39957610267
482,,,4,4.69073589533,4,1.39957610267
483,,,4.00833333333,4.70042009267,4.00833333333,1.39957610267
484,,,4.01666666667,4.69543126374,4.01666666667,1.39957610267
485,,,4.025,4.70042009267,4.025,1.39957610267
486,,,4.03333333333,4.70042009267,4.03333333333,1.39957610267
487,,,4.04166666667,4.70042009267,4.04166666667,1.39957610267
488,,,4.05,4.70042009267,4.05,1.39957610267
489,,,4.05833333333,4.70511546107,4.05833333333,1.39957610267
490,,,4.06666666667,4.70511546107,4.06666666667,1.39957610267
491,,,4.075,4.70511546107,4.075,1.39957610267
492,,,4.08333333333,4.71010429001,4.08333333333,1.40427147107
493,,,4.09166666667,4.71010429001,4.09166666667,1.39957610267
494,,,4.1,4.71010429001,4.1,1.39957610267
495,,,4.10833333333,4.71010429001,4.10833333333,1.40427147107
496,,,4.11666666667,4.71479965841,4.11666666667,1.40427147107
497,,,4.125,4.71479965841,4.125,1.39957610267
498,,,4.13333333333,4.71479965841,4.13333333333,1.40427147107
499,,,4.14166666667,4.71479965841,4.14166666667,1.40427147107
500,,,4.15,4.71949502682,4.15,1.40427147107
501,,,4.15833333333,4.72448385575,4.15833333333,1.40427147107
502,,,4.16666666667,4.72448385575,4.16666666667,1.40427147107
503,,,4.175,4.72448385575,4.175,1.40427147107
504,,,4.18333333333,4.72917922416,4.18333333333,1.40427147107
505,,,4.19166666667,4.72917922416,4.19166666667,1.40427147107
506,,,4.2,4.72917922416,4.2,1.40427147107
507,,,4.20833333333,4.72917922416,4.20833333333,1.40427147107
508,,,4.21666666667,4.73387459257,4.21666666667,1.40427147107
509,,,4.225,4.7388634215,4.225,1.40427147107
510,,,4.23333333333,4.7388634215,4.23333333333,1.40926030001
511,,,4.24166666667,4.7388634215,4.24166666667,1.40427147107
512,,,4.25,4.7388634215,4.25,1.40926030001
513,,,4.25833333333,4.74355878991,4.25833333333,1.40926030001
514,,,4.26666666667,4.74854761884,4.26666666667,1.40427147107
515,,,4.275,4.74355878991,4.275,1.40926030001
516,,,4.28333333333,4.74854761884,4.28333333333,1.40926030001
517,,,4.29166666667,4.74854761884,4.29166666667,1.40926030001
518,,,4.3,4.74854761884,4.3,1.41395566841
519,,,4.30833333333,4.74854761884,4.30833333333,1.41395566841
520,,,4.31666666667,4.75324298724,4.31666666667,1.41395566841
521,,,4.325,4.75324298724,4.325,1.41865103682
522,,,4.33333333333,4.75793835565,4.33333333333,1.40926030001
523,,,4.34166666667,4.75793835565,4.34166666667,1.40926030001
524,,,4.35,4.75793835565,4.35,1.41395566841
525,,,4.35833333333,4.75793835565,4.35833333333,1.41395566841
526,,,4.36666666667,4.76292718458,4.36666666667,1.41395566841
527,,,4.375,4.76292718458,4.375,1.41395566841
528,,,4.38333333333,4.76292718458,4.38333333333,1.41395566841
529,,,4.39166666667,4.76762255299,4.39166666667,1.41395566841
530,,,4.4,4.76292718458,4.4,1.41865103682
531,,,4.40833333333,4.76762255299,4.40833333333,1.41395566841
532,,,4.41666666667,4.77261138192,4.41666666667,1.41865103682
533,,,4.425,4.77261138192,4.425,1.41395566841
534,,,4.43333333333,4.77261138192,4.43333333333,1.41865103682
535,,,4.44166666667,4.77730675033,4.44166666667,1.41395566841
536,,,4.45,4.77730675033,4.45,1.41865103682
537,,,4.45833333333,4.77730675033,4.45833333333,1.41865103682
538,,,4.46666666667,4.78200211874,4.46666666667,1.41865103682
539,,,4.475,4.78699094767,4.475,1.41865103682
540,,,4.48333333333,4.78699094767,4.48333333333,1.41865103682
541,,,4.49166666667,4.78699094767,4.49166666667,1.41865103682
542,,,4.5,4.78699094767,4.5,1.41865103682
543,,,4.50833333333,4.78699094767,4.50833333333,1.41865103682
544,,,4.51666666667,4.78699094767,4.51666666667,1.41865103682
545,,,4.525,4.78699094767,4.525,1.42363986575
546,,,4.53333333333,4.79168631608,4.53333333333,1.41865103682
547,,,4.54166666667,4.79667514501,4.54166666667,1.41865103682
548,,,4.55,4.79667514501,4.55,1.41865103682
549,,,4.55833333333,4.80137051341,4.55833333333,1.41865103682
550,,,4.56666666667,4.79667514501,4.56666666667,1.42363986575
551,,,4.575,4.80137051341,4.575,1.41865103682
552,,,4.58333333333,4.80606588182,4.58333333333,1.42363986575
553,,,4.59166666667,4.80606588182,4.59166666667,1.42363986575
554,,,4.6,4.80606588182,4.6,1.41865103682
555,,,4.60833333333,4.80606588182,4.60833333333,1.42363986575
556,,,4.61666666667,4.81105471075,4.61666666667,1.42363986575
557,,,4.625,4.81105471075,4.625,1.42833523416
558,,,4.63333333333,4.81105471075,4.63333333333,1.42833523416
559,,,4.64166666667,4.81575007916,4.64166666667,1.42833523416
560,,,4.65,4.81575007916,4.65,1.42833523416
561,,,4.65833333333,4.82073890809,4.65833333333,1.42363986575
562,,,4.66666666667,4.82073890809,4.66666666667,1.42833523416
563,,,4.675,4.8254342765,4.675,1.42833523416
564,,,4.68333333333,4.8254342765,4.68333333333,1.42833523416
565,,,4.69166666667,4.8254342765,4.69166666667,1.41865103682
566,,,4.7,4.8254342765,4.7,1.42833523416
567,,,4.70833333333,4.8254342765,4.70833333333,1.42833523416
568,,,4.71666666667,4.83012964491,4.71666666667,1.42833523416
569,,,4.725,4.83012964491,4.725,1.42833523416
570,,,4.73333333333,4.83511847384,4.73333333333,1.43303060257
571,,,4.74166666667,4.83981384225,4.74166666667,1.43303060257
572,,,4.75,4.83981384225,4.75,1.43303060257
573,,,4.75833333333,4.83981384225,4.75833333333,1.42833523416
574,,,4.76666666667,4.83981384225,4.76666666667,1.42833523416
575,,,4.775,4.84480267118,4.775,1.42833523416
576,,,4.78333333333,4.84480267118,4.78333333333,1.43303060257
577,,,4.79166666667,4.84480267118,4.79166666667,1.43303060257
578,,,4.8,4.84949803958,4.8,1.43303060257
579,,,4.80833333333,4.84949803958,4.80833333333,1.43303060257
580,,,4.81666666667,4.85419340799,4.81666666667,1.43303060257
581,,,4.825,4.85419340799,4.825,1.4427147999
582,,,4.83333333333,4.85918223692,4.83333333333,1.4427147999
583,,,4.84166666667,4.85419340799,4.84166666667,1.43303060257
584,,,4.85,4.85918223692,4.85,1.4380194315
585,,,4.85833333333,4.85918223692,4.85833333333,1.4427147999
586,,,4.86666666667,4.85918223692,4.86666666667,1.4427147999
587,,,4.875,4.86387760533,4.875,1.4427147999
588,,,4.88333333333,4.86387760533,4.88333333333,1.4380194315
589,,,4.89166666667,4.86387760533,4.89166666667,1.4380194315
590,,,4.9,4.86886643426,4.9,1.4427147999
591,,,4.90833333333,4.86886643426,4.90833333333,1.4427147999
592,,,4.91666666667,4.87356180267,4.91666666667,1.4427147999
593,,,4.925,4.87356180267,4.925,1.4427147999
594,,,4.93333333333,4.87356180267,4.93333333333,1.4427147999
595,,,4.94166666667,4.87825717108,4.94166666667,1.4427147999
596,,,4.95,4.87825717108,4.95,1.44770362884
597,,,4.95833333333,4.88324600001,4.95833333333,1.44770362884
598,,,4.96666666667,4.88324600001,4.96666666667,1.44770362884
599,,,4.975,4.88324600001,4.975,1.44770362884
600,,,4.98333333333,4.88324600001,4.98333333333,1.44770362884
601,,,4.99166666667,4.88324600001,4.99166666667,1.44770362884
602,,,5,4.88794136842,5,1.44770362884
603,,,5.00833333333,4.89293019735,5.00833333333,1.44770362884
604,,,5.01666666667,4.89762556575,5.01666666667,1.45239899724
605,,,5.025,4.89293019735,5.025,1.45239899724
606,,,5.03333333333,4.89293019735,5.03333333333,1.45239899724
607,,,5.04166666667,4.89293019735,5.04166666667,1.45239899724
608,,,5.05,4.89762556575,5.05,1.44770362884
609,,,5.05833333333,4.90232093416,5.05833333333,1.45239899724
610,,,5.06666666667,4.90232093416,5.06666666667,1.45239899724
611,,,5.075,4.90232093416,5.075,1.45239899724
612,,,5.08333333333,4.90730976309,5.08333333333,1.45239899724
613,,,5.09166666667,4.90730976309,5.09166666667,1.45239899724
614,,,5.1,4.90730976309,5.1,1.45239899724
615,,,5.10833333333,4.90730976309,5.10833333333,1.45239899724
616,,,5.11666666667,4.90730976309,5.11666666667,1.45239899724
617,,,5.125,4.9120051315,5.125,1.45239899724
618,,,5.13333333333,4.9120051315,5.13333333333,1.45239899724
619,,,5.14166666667,4.91699396043,5.14166666667,1.45239899724
620,,,5.15,4.91699396043,5.15,1.45709436565
621,,,5.15833333333,4.91699396043,5.15833333333,1.45709436565
622,,,5.16666666667,4.92168932884,5.16666666667,1.45239899724
623,,,5.175,4.92168932884,5.175,1.45239899724
624,,,5.18333333333,4.92638469725,5.18333333333,1.45239899724
625,,,5.19166666667,4.92638469725,5.19166666667,1.45239899724
626,,,5.2,4.92638469725,5.2,1.45709436565
627,,,5.20833333333,4.93137352618,5.20833333333,1.45709436565
628,,,5.21666666667,4.93137352618,5.21666666667,1.45709436565
629,,,5.225,4.93606889459,5.225,1.45709436565
630,,,5.23333333333,4.93606889459,5.23333333333,1.45709436565
631,,,5.24166666667,4.93606889459,5.24166666667,1.45709436565
632,,,5.25,4.93606889459,5.25,1.45709436565
633,,,5.25833333333,4.94105772352,5.25833333333,1.45709436565
634,,,5.26666666667,4.94105772352,5.26666666667,1.45709436565
635,,,5.275,4.94105772352,5.275,1.45709436565
636,,,5.28333333333,4.94575309192,5.28333333333,1.46208319458
637,,,5.29166666667,4.94575309192,5.29166666667,1.46208319458
638,,,5.3,4.94575309192,5.3,1.45709436565
639,,,5.30833333333,4.95044846033,5.30833333333,1.46208319458
640,,,5.31666666667,4.95044846033,5.31666666667,1.45709436565
641,,,5.325,4.95543728926,5.325,1.46208319458
642,,,5.33333333333,4.96013265767,5.33333333333,1.46208319458
643,,,5.34166666667,4.96013265767,5.34166666667,1.46208319458
644,,,5.35,4.96013265767,5.35,1.46677856299
645,,,5.35833333333,4.96013265767,5.35833333333,1.46677856299
646,,,5.36666666667,4.9651214866,5.36666666667,1.46677856299
647,,,5.375,4.9651214866,5.375,1.46677856299
648,,,5.38333333333,4.96981685501,5.38333333333,1.46677856299
649,,,5.39166666667,4.96981685501,5.39166666667,1.46677856299
650,,,5.4,4.96981685501,5.4,1.46677856299
651,,,5.40833333333,4.97451222342,5.40833333333,1.46677856299
652,,,5.41666666667,4.97451222342,5.41666666667,1.47176739192
653,,,5.425,4.97451222342,5.425,1.46677856299
654,,,5.43333333333,4.97950105235,5.43333333333,1.47176739192
655,,,5.44166666667,4.97950105235,5.44166666667,1.47176739192
656,,,5.45,4.98419642076,5.45,1.47176739192
657,,,5.45833333333,4.98419642076,5.45833333333,1.47176739192
658,,,5.46666666667,4.98419642076,5.46666666667,1.47176739192
659,,,5.475,4.98419642076,5.475,1.47176739192
660,,,5.48333333333,4.98918524969,5.48333333333,1.47176739192
661,,,5.49166666667,4.99388061809,5.49166666667,1.47176739192
662,,,5.5,4.99388061809,5.5,1.47176739192
663,,,5.50833333333,4.99388061809,5.50833333333,1.47176739192
664,,,5.51666666667,4.99388061809,5.51666666667,1.47176739192
665,,,5.525,4.99388061809,5.525,1.47176739192
666,,,5.53333333333,4.99388061809,5.53333333333,1.47176739192
667,,,5.54166666667,4.9985759865,5.54166666667,1.47176739192
668,,,5.55,4.9985759865,5.55,1.47176739192
669,,,5.55833333333,5.00356481543,5.55833333333,1.47176739192
670,,,5.56666666667,5.00826018384,5.56666666667,1.47176739192
671,,,5.575,5.00356481543,5.575,1.47176739192
672,,,5.58333333333,5.00826018384,5.58333333333,1.47176739192
673,,,5.59166666667,5.01295555225,5.59166666667,1.47646276033
674,,,5.6,5.01295555225,5.6,1.47176739192
675,,,5.60833333333,5.01295555225,5.60833333333,1.47176739192
676,,,5.61666666667,5.01295555225,5.61666666667,1.47646276033
677,,,5.625,5.01295555225,5.625,1.47646276033
678,,,5.63333333333,5.01295555225,5.63333333333,1.48115812874
679,,,5.64166666667,5.01794438118,5.64166666667,1.47646276033
680,,,5.65,5.01295555225,5.65,1.48115812874
681,,,5.65833333333,5.01794438118,5.65833333333,1.48115812874
682,,,5.66666666667,5.02263974959,5.66666666667,1.47646276033
683,,,5.675,5.02762857852,5.675,1.47646276033
684,,,5.68333333333,5.02762857852,5.68333333333,1.47646276033
685,,,5.69166666667,5.03232394693,5.69166666667,1.47646276033
686,,,5.7,5.03701931533,5.7,1.48115812874
687,,,5.70833333333,5.03232394693,5.70833333333,1.48115812874
688,,,5.71666666667,5.03701931533,5.71666666667,1.48115812874
689,,,5.725,5.03701931533,5.725,1.48115812874
690,,,5.73333333333,5.03701931533,5.73333333333,1.48115812874
691,,,5.74166666667,5.04200814426,5.74166666667,1.48115812874
692,,,5.75,5.03701931533,5.75,1.47646276033
693,,,5.75833333333,5.04200814426,5.75833333333,1.48115812874
694,,,5.76666666667,5.04200814426,5.76666666667,1.48115812874
695,,,5.775,5.04670351267,5.775,1.48115812874
696,,,5.78333333333,5.04670351267,5.78333333333,1.48115812874
697,,,5.79166666667,5.05638771001,5.79166666667,1.48115812874
698,,,5.8,5.05638771001,5.8,1.48614695767
699,,,5.80833333333,5.06108307842,5.80833333333,1.48614695767
700,,,5.81666666667,5.05638771001,5.81666666667,1.48614695767
701,,,5.825,5.06108307842,5.825,1.48115812874
702,,,5.83333333333,5.06108307842,5.83333333333,1.48614695767
703,,,5.84166666667,5.05638771001,5.84166666667,1.48614695767
704,,,5.85,5.06108307842,5.85,1.48614695767
705,,,5.85833333333,5.06108307842,5.85833333333,1.48614695767
706,,,5.86666666667,5.06607190735,5.86666666667,1.48614695767
707,,,5.875,5.07076727576,5.875,1.48614695767
708,,,5.88333333333,5.07076727576,5.88333333333,1.49084232607
709,,,5.89166666667,5.07076727576,5.89166666667,1.49084232607
710,,,5.9,5.07076727576,5.9,1.49084232607
711,,,5.90833333333,5.07076727576,5.90833333333,1.49084232607
712,,,5.91666666667,5.07575610469,5.91666666667,1.49084232607
713,,,5.925,5.07575610469,5.925,1.49084232607
714,,,5.93333333333,5.0804514731,5.93333333333,1.49084232607
715,,,5.94166666667,5.0851468415,5.94166666667,1.49084232607
716,,,5.95,5.0851468415,5.95,1.49084232607
717,,,5.95833333333,5.0851468415,5.95833333333,1.49084232607
718,,,5.96666666667,5.0851468415,5.96666666667,1.49084232607
719,,,5.975,5.09013567043,5.975,1.49084232607
720,,,5.98333333333,5.09483103884,5.98333333333,1.49084232607
721,,,5.99166666667,5.09483103884,5.99166666667,1.49583115501
722,,,6,5.09483103884,6,1.49583115501
723,,,6.00833333333,5.09483103884,6.00833333333,1.49583115501
724,,,6.01666666667,5.09483103884,6.01666666667,1.49583115501
725,,,6.025,5.09981986777,6.025,1.49583115501
726,,,6.03333333333,5.09981986777,6.03333333333,1.49583115501
727,,,6.04166666667,5.10451523618,6.04166666667,1.49583115501
728,,,6.05,5.10921060459,6.05,1.49583115501
729,,,6.05833333333,5.10921060459,6.05833333333,1.49583115501
730,,,6.06666666667,5.10921060459,6.06666666667,1.49583115501
731,,,6.075,5.11419943352,6.075,1.49583115501
732,,,6.08333333333,5.11419943352,6.08333333333,1.49583115501
733,,,6.09166666667,5.11419943352,6.09166666667,1.49583115501
734,,,6.1,5.11889480193,6.1,1.50522189182
735,,,6.10833333333,5.11889480193,6.10833333333,1.50052652341
736,,,6.11666666667,5.11889480193,6.11666666667,1.50052652341
737,,,6.125,5.12388363086,6.125,1.50052652341
738,,,6.13333333333,5.12388363086,6.13333333333,1.50522189182
739,,,6.14166666667,5.12857899927,6.14166666667,1.50052652341
740,,,6.15,5.12857899927,6.15,1.50052652341
741,,,6.15833333333,5.12857899927,6.15833333333,1.50052652341
742,,,6.16666666667,5.12857899927,6.16666666667,1.50052652341
743,,,6.175,5.12857899927,6.175,1.50052652341
744,,,6.18333333333,5.1382631966,6.18333333333,1.49583115501
745,,,6.19166666667,5.1382631966,6.19166666667,1.50522189182
746,,,6.2,5.1382631966,6.2,1.50522189182
747,,,6.20833333333,5.14295856501,6.20833333333,1.50522189182
748,,,6.21666666667,5.14794739394,6.21666666667,1.50522189182
749,,,6.225,5.14794739394,6.225,1.50522189182
750,,,6.23333333333,5.15264276235,6.23333333333,1.50522189182
751,,,6.24166666667,5.14794739394,6.24166666667,1.50522189182
752,,,6.25,5.15264276235,6.25,1.50522189182
753,,,6.25833333333,5.15733813076,6.25833333333,1.50522189182
754,,,6.26666666667,5.15733813076,6.26666666667,1.50522189182
755,,,6.275,5.15733813076,6.275,1.50522189182
756,,,6.28333333333,5.16232695969,6.28333333333,1.50522189182
757,,,6.29166666667,5.16232695969,6.29166666667,1.51021072075
758,,,6.3,5.16232695969,6.3,1.51021072075
759,,,6.30833333333,5.16232695969,6.30833333333,1.51021072075
760,,,6.31666666667,5.1670223281,6.31666666667,1.51021072075
761,,,6.325,5.1670223281,6.325,1.51021072075
762,,,6.33333333333,5.1670223281,6.33333333333,1.51021072075
763,,,6.34166666667,5.1670223281,6.34166666667,1.51021072075
764,,,6.35,5.1670223281,6.35,1.51021072075
765,,,6.35833333333,5.17201115703,6.35833333333,1.51021072075
766,,,6.36666666667,5.17201115703,6.36666666667,1.51021072075
767,,,6.375,5.17201115703,6.375,1.51021072075
768,,,6.38333333333,5.17670652544,6.38333333333,1.51021072075
769,,,6.39166666667,5.17670652544,6.39166666667,1.51021072075
770,,,6.4,5.17670652544,6.4,1.51021072075
771,,,6.40833333333,5.18140189384,6.40833333333,1.51021072075
772,,,6.41666666667,5.18639072277,6.41666666667,1.51021072075
773,,,6.425,5.18639072277,6.425,1.51021072075
774,,,6.43333333333,5.19108609118,6.43333333333,1.51021072075
775,,,6.44166666667,5.19108609118,6.44166666667,1.51021072075
776,,,6.45,5.19108609118,6.45,1.51490608916
777,,,6.45833333333,5.19607492011,6.45833333333,1.51490608916
778,,,6.46666666667,5.20077028852,6.46666666667,1.51021072075
779,,,6.475,5.20077028852,6.475,1.51021072075
780,,,6.48333333333,5.20546565693,6.48333333333,1.51490608916
781,,,6.49166666667,5.20546565693,6.49166666667,1.51490608916
782,,,6.5,5.20546565693,6.5,1.51490608916
783,,,6.50833333333,5.20546565693,6.50833333333,1.51490608916
784,,,6.51666666667,5.20546565693,6.51666666667,1.51490608916
785,,,6.525,5.21045448586,6.525,1.51490608916
786,,,6.53333333333,5.21045448586,6.53333333333,1.51490608916
787,,,6.54166666667,5.21045448586,6.54166666667,1.51490608916
788,,,6.55,5.21514985427,6.55,1.51490608916
789,,,6.55833333333,5.2201386832,6.55833333333,1.51989491809
790,,,6.56666666667,5.2201386832,6.56666666667,1.51989491809
791,,,6.575,5.22483405161,6.575,1.51989491809
792,,,6.58333333333,5.22483405161,6.58333333333,1.51490608916
793,,,6.59166666667,5.22483405161,6.59166666667,1.51490608916
794,,,6.6,5.2201386832,6.6,1.51989491809
795,,,6.60833333333,5.22952942001,6.60833333333,1.51989491809
796,,,6.61666666667,5.23921361735,6.61666666667,1.51989491809
797,,,6.625,5.23921361735,6.625,1.51989491809
798,,,6.63333333333,5.23451824894,6.63333333333,1.51989491809
799,,,6.64166666667,5.23921361735,6.64166666667,1.51989491809
800,,,6.65,5.23921361735,6.65,1.51989491809
801,,,6.65833333333,5.23921361735,6.65833333333,1.51989491809
802,,,6.66666666667,5.24420244628,6.66666666667,1.51989491809
803,,,6.675,5.24889781469,6.675,1.52928565491
804,,,6.68333333333,5.24889781469,6.68333333333,1.5245902865
805,,,6.69166666667,5.24889781469,6.69166666667,1.5245902865
806,,,6.7,5.2535931831,6.7,1.52928565491
807,,,6.70833333333,5.2535931831,6.70833333333,1.5245902865
808,,,6.71666666667,5.25858201203,6.71666666667,1.5245902865
809,,,6.725,5.25858201203,6.725,1.52928565491
810,,,6.73333333333,5.25858201203,6.73333333333,1.52928565491
811,,,6.74166666667,5.25858201203,6.74166666667,1.52928565491
812,,,6.75,5.26327738044,6.75,1.52928565491
813,,,6.75833333333,5.26327738044,6.75833333333,1.5245902865
814,,,6.76666666667,5.26797274884,6.76666666667,1.52928565491
815,,,6.775,5.26797274884,6.775,1.52928565491
816,,,6.78333333333,5.26797274884,6.78333333333,1.52928565491
817,,,6.79166666667,5.26797274884,6.79166666667,1.5245902865
818,,,6.8,5.27296157778,6.8,1.52928565491
819,,,6.80833333333,5.27296157778,6.80833333333,1.52928565491
820,,,6.81666666667,5.27765694618,6.81666666667,1.52928565491
821,,,6.825,5.27765694618,6.825,1.51989491809
822,,,6.83333333333,5.28264577511,6.83333333333,1.52928565491
823,,,6.84166666667,5.28264577511,6.84166666667,1.52928565491
824,,,6.85,5.28264577511,6.85,1.52928565491
825,,,6.85833333333,5.28734114352,6.85833333333,1.52928565491
826,,,6.86666666667,5.29203651193,6.86666666667,1.53427448384
827,,,6.875,5.29203651193,6.875,1.53427448384
828,,,6.88333333333,5.29702534086,6.88333333333,1.53427448384
829,,,6.89166666667,5.29203651193,6.89166666667,1.52928565491
830,,,6.9,5.29203651193,6.9,1.53427448384
831,,,6.90833333333,5.30172070927,6.90833333333,1.53427448384
832,,,6.91666666667,5.30172070927,6.91666666667,1.53427448384
833,,,6.925,5.3067095382,6.925,1.53427448384
834,,,6.93333333333,5.3067095382,6.93333333333,1.53896985224
835,,,6.94166666667,5.31140490661,6.94166666667,1.53427448384
836,,,6.95,5.31140490661,6.95,1.53427448384
837,,,6.95833333333,5.31610027501,6.95833333333,1.53896985224
838,,,6.96666666667,5.31610027501,6.96666666667,1.54395868118
839,,,6.975,5.32108910395,6.975,1.54395868118
840,,,6.98333333333,5.32108910395,6.98333333333,1.53896985224
841,,,6.99166666667,5.32108910395,6.99166666667,1.54395868118
842,,,7,5.32108910395,7,1.54395868118
843,,,7.00833333333,5.32578447235,7.00833333333,1.53896985224
844,,,7.01666666667,5.33077330128,7.01666666667,1.54395868118
845,,,7.025,5.33077330128,7.025,1.53896985224
846,,,7.03333333333,5.33077330128,7.03333333333,1.54395868118
847,,,7.04166666667,5.33077330128,7.04166666667,1.54395868118
848,,,7.05,5.33546866969,7.05,1.54395868118
849,,,7.05833333333,5.34984823544,7.05833333333,1.53896985224
850,,,7.06666666667,5.35483706437,7.06666666667,1.54395868118
851,,,7.075,5.35483706437,7.075,1.54395868118
852,,,7.08333333333,5.34984823544,7.08333333333,1.53896985224
853,,,7.09166666667,5.34984823544,7.09166666667,1.54395868118
854,,,7.1,5.35483706437,7.1,1.54395868118
855,,,7.10833333333,5.35483706437,7.10833333333,1.54395868118
856,,,7.11666666667,5.35483706437,7.11666666667,1.54395868118
857,,,7.125,5.35483706437,7.125,1.54865404958
858,,,7.13333333333,5.36422780118,7.13333333333,1.54865404958
859,,,7.14166666667,5.36422780118,7.14166666667,1.54865404958
860,,,7.15,5.36422780118,7.15,1.54865404958
861,,,7.15833333333,5.36422780118,7.15833333333,1.54865404958
862,,,7.16666666667,5.36921663012,7.16666666667,1.54865404958
863,,,7.175,5.37391199852,7.175,1.54865404958
864,,,7.18333333333,5.37890082745,7.18333333333,1.54865404958
865,,,7.19166666667,5.37890082745,7.19166666667,1.54865404958
866,,,7.2,5.37890082745,7.2,1.54865404958
867,,,7.20833333333,5.37890082745,7.20833333333,1.54865404958
868,,,7.21666666667,5.37890082745,7.21666666667,1.54865404958
869,,,7.225,5.38359619586,7.225,1.54865404958
870,,,7.23333333333,5.38829156427,7.23333333333,1.54865404958
871,,,7.24166666667,5.3932803932,7.24166666667,1.54865404958
872,,,7.25,5.39797576161,7.25,1.54865404958
873,,,7.25833333333,5.39797576161,7.25833333333,1.55334941799
874,,,7.26666666667,5.39797576161,7.26666666667,1.54865404958
875,,,7.275,5.39797576161,7.275,1.55334941799
876,,,7.28333333333,5.40296459054,7.28333333333,1.54865404958
877,,,7.29166666667,5.40296459054,7.29166666667,1.55334941799
878,,,7.3,5.40765995895,7.3,1.55334941799
879,,,7.30833333333,5.40765995895,7.30833333333,1.55334941799
880,,,7.31666666667,5.40765995895,7.31666666667,1.55334941799
881,,,7.325,5.41734415629,7.325,1.55334941799
882,,,7.33333333333,5.41734415629,7.33333333333,1.55334941799
883,,,7.34166666667,5.42203952469,7.34166666667,1.55334941799
884,,,7.35,5.41734415629,7.35,1.55334941799
885,,,7.35833333333,5.42203952469,7.35833333333,1.55334941799
886,,,7.36666666667,5.42203952469,7.36666666667,1.55334941799
887,,,7.375,5.42203952469,7.375,1.55334941799
888,,,7.38333333333,5.43172372203,7.38333333333,1.55334941799
889,,,7.39166666667,5.43172372203,7.39166666667,1.55334941799
890,,,7.4,5.43641909044,7.4,1.55334941799
891,,,7.40833333333,5.43641909044,7.40833333333,1.55334941799
892,,,7.41666666667,5.44140791937,7.41666666667,1.55334941799
893,,,7.425,5.43641909044,7.425,1.55334941799
894,,,7.43333333333,5.44610328778,7.43333333333,1.55334941799
895,,,7.44166666667,5.45109211671,7.44166666667,1.55334941799
896,,,7.45,5.45578748512,7.45,1.55334941799
897,,,7.45833333333,5.45578748512,7.45833333333,1.55334941799
898,,,7.46666666667,5.45578748512,7.46666666667,1.55833824692
899,,,7.475,5.46048285352,7.475,1.55833824692
900,,,7.48333333333,5.46048285352,7.48333333333,1.55334941799
901,,,7.49166666667,5.46547168246,7.49166666667,1.55833824692
902,,,7.5,5.47016705086,7.5,1.55833824692
903,,,7.50833333333,5.47016705086,7.50833333333,1.55833824692
904,,,7.51666666667,5.46048285352,7.51666666667,1.55833824692
905,,,7.525,5.47515587979,7.525,1.55833824692
906,,,7.53333333333,5.47515587979,7.53333333333,1.55833824692
907,,,7.54166666667,5.4798512482,7.54166666667,1.55833824692
908,,,7.55,5.4798512482,7.55,1.55833824692
909,,,7.55833333333,5.4798512482,7.55833333333,1.55833824692
